-4.158883083359671673e+02,-5.786532532618824689e+02,-6.070768042610860675e+02,-5.519537162867977713e+02,-5.530846540894913232e+02,-7.309855478602696621e+02,-5.565885463735237408e+02,-4.158883083359671673e+02,-2.944702551306178293e+02,-4.500236530312261038e+02,-3.528604478437420084e+02,-2.961263904378159850e+02,-5.259894746678554611e+02,-3.569985121686171965e+02,-4.158883083359671673e+02,-3.486430936589932799e+02,-2.812274038006103183e+02,-2.863763357569909545e+02,-3.403584008426267928e+02,-3.444155287267980157e+02,-2.978450093262622431e+02,-4.158883083359671673e+02,-3.055048467484543266e+02,-2.871730540999628261e+02,-2.615688617023584470e+02,-3.182735130651794293e+02,-3.557625697636194104e+02,-2.869541816344343488e+02,-4.158883083359671673e+02,-3.012654275827503056e+02,-4.090684759722946069e+02,-3.363941050977020950e+02,-2.953499593219773374e+02,-5.053312686293466527e+02,-3.424686869213958289e+02,-4.158883083359671673e+02,-3.507792437538283821e+02,-2.792122447687993372e+02,-2.806010091523531855e+02,-3.323418801513349763e+02,-2.252218385563334095e+02,-2.498086352917072759e+02,-4.158883083359671673e+02,-3.206492769445111435e+02,-3.543840909062362243e+02,-3.076235471538405477e+02,-3.095036020666107675e+02,-3.681286148924294821e+02,-2.938266812104157566e+02
-4.158883083359671673e+02,-5.672038977581551080e+02,-6.191112844677752491e+02,-5.430785232109983554e+02,-5.508199346974140553e+02,-9.268396014892483663e+02,-5.772859839275118929e+02,-4.158883083359671673e+02,-2.786151361722621687e+02,-3.997499980634975714e+02,-3.209495623413570797e+02,-2.915291080179530354e+02,-6.495316623710755266e+02,-3.720180040691506065e+02,-4.158883083359671673e+02,-3.445805858797372707e+02,-2.450667638436833897e+02,-2.600044140769052206e+02,-3.572536620492002157e+02,-4.543601544226145847e+02,-3.101371294741219344e+02,-4.158883083359671673e+02,-2.885558648472825780e+02,-2.712005313045478943e+02,-2.434782092806909759e+02,-2.952734707489443622e+02,-4.001639362906144584e+02,-2.684941409394766083e+02,-4.158883083359671673e+02,-3.015667412796470899e+02,-3.900903496475535803e+02,-3.298038731879576062e+02,-2.945709163180029009e+02,-6.141357634922133002e+02,-3.577699346235049234e+02,-4.158883083359671673e+02,-3.571715017577987510e+02,-3.144116327905209118e+02,-3.003826051254038703e+02,-3.346147010270348119e+02,-1.922648657158160290e+02,-2.262225843754095536e+02,-4.158883083359671673e+02,-3.040132469133384348e+02,-3.253023861652633286e+02,-2.778692574257929664e+02,-2.773851579656241029e+02,-3.413637314348746941e+02,-2.379163798684333244e+02
-4.158883083359671673e+02,-5.860915304674920208e+02,-6.256194634579923104e+02,-5.511361060584341658e+02,-5.925845493409362916e+02,-1.116284790648961916e+03,-6.141301968392897379e+02,-4.158883083359671673e+02,-3.217178451625464959e+02,-5.358418740845627326e+02,-3.881157531083319441e+02,-3.607895476571029576e+02,-8.642327612587341719e+02,-4.743933303132262722e+02,-4.158883083359671673e+02,-3.600514047761547545e+02,-2.678707666253196180e+02,-2.798118299141864327e+02,-3.699002218652483407e+02,-6.652637224529059949e+02,-3.667795672153561668e+02,-4.158883083359671673e+02,-3.248969675156956214e+02,-3.105990846791845001e+02,-2.818645214109828885e+02,-3.351418443502001310e+02,-6.167363715470148691e+02,-3.408904041975732753e+02,-4.158883083359671673e+02,-3.225458549651224871e+02,-5.026073275190757954e+02,-3.824378178995802955e+02,-3.026388139270903821e+02,-8.279203982237509081e+02,-4.202107367046994568e+02,-4.158883083359671673e+02,-3.926840831632347886e+02,-3.858084316138516101e+02,-3.479915219113983085e+02,-3.774615872109492329e+02,-1.743900963825095971e+02,-2.221916247186914575e+02,-4.158883083359671673e+02,-3.477118736060567699e+02,-3.552296054857038143e+02,-3.188229057436733456e+02,-3.262570710973367341e+02,-4.197598684090163488e+02,-2.663314708842884784e+02
-4.158883083359671673e+02,-5.888264153633193700e+02,-6.174507448175031641e+02,-5.485282584711642357e+02,-5.253257844399721535e+02,-5.736426313756196578e+02,-5.162569133056620103e+02,-4.158883083359671673e+02,-3.069173326900850043e+02,-4.457803400994150138e+02,-3.506171850679195927e+02,-3.136026181760440750e+02,-4.035813444395012652e+02,-3.303691397925678075e+02,-4.158883083359671673e+02,-3.426575679165448491e+02,-2.589977165101230980e+02,-2.715270749294174948e+02,-3.340585697626820547e+02,-2.696073375657679208e+02,-2.839262732486443497e+02,-4.158883083359671673e+02,-2.776673023158427895e+02,-3.679772027827078773e+02,-3.027377687602358947e+02,-2.919241233438000336e+02,-3.468454603115501982e+02,-2.952534887523975158e+02,-4.158883083359671673e+02,-3.606550767548380918e+02,-4.446904831010310772e+02,-3.962448846755351042e+02,-3.469219861582952262e+02,-4.424473474368137431e+02,-3.722215091598667414e+02,-4.158883083359671673e+02,-3.931961813396006846e+02,-3.149273609600081727e+02,-3.178027645845371580e+02,-3.676623288371918079e+02,-2.969633204709718939e+02,-3.182354783866954904e+02,-4.158883083359671673e+02,-3.398636760942496835e+02,-4.408737130957263162e+02,-3.571364818186444836e+02,-3.276685078368972199e+02,-3.986257346954129162e+02,-3.311560111319823818e+02
-4.158883083359671673e+02,-5.940692491566204581e+02,-6.333984548364976490e+02,-5.507825274019179460e+02,-5.757255354498156521e+02,-7.432376344413630704e+02,-5.557340785293165482e+02,-4.158883083359671673e+02,-2.806134310067865272e+02,-4.150156139479243507e+02,-3.182743656109052495e+02,-2.877559693373326581e+02,-4.782457101378347488e+02,-3.253266803026459684e+02,-4.158883083359671673e+02,-3.594697640183564999e+02,-2.504618692482665949e+02,-2.635534110253219637e+02,-3.522126143763160826e+02,-3.046056861138929435e+02,-2.736778808403958010e+02,-4.158883083359671673e+02,-2.951209289840818428e+02,-3.938351133879494910e+02,-3.226988512556650335e+02,-2.999453912879500876e+02,-4.540417465561556583e+02,-3.323863974339672041e+02,-4.158883083359671673e+02,-3.270529902090272003e+02,-4.373659079275370800e+02,-3.556696566235391401e+02,-3.158820247594554758e+02,-5.170594448417399462e+02,-3.581852344444153005e+02,-4.158883083359671673e+02,-3.486983581571878972e+02,-2.868177352260201474e+02,-2.791871408636779961e+02,-3.356913317724525427e+02,-2.289809253157486637e+02,-2.524918444913517988e+02,-4.158883083359671673e+02,-3.189543791597953941e+02,-3.691995384229497859e+02,-3.174792907964849178e+02,-3.143591511156531624e+02,-4.313473346694790962e+02,-3.202633184433217934e+02
-4.158883083359671673e+02,-6.255797907011585721e+02,-5.703068663941215846e+02,-5.479375223691199608e+02,-6.085242762505577048e+02,-8.857072638449049009e+02,-5.710403923014833936e+02,-4.158883083359671673e+02,-2.975836190918984698e+02,-4.079709527142292700e+02,-3.385358621642556614e+02,-3.113303494730890861e+02,-6.683292357896132216e+02,-3.925196608414659067e+02,-4.158883083359671673e+02,-3.463058995964615860e+02,-2.635110066945637186e+02,-2.705238429164071476e+02,-3.517258994927264553e+02,-3.913616196235444704e+02,-2.923275121854104555e+02,-4.158883083359671673e+02,-3.172379310420765250e+02,-3.956642810670875292e+02,-3.296542237605848982e+02,-3.251905460639538319e+02,-5.775674137142734708e+02,-3.614484833028978983e+02,-4.158883083359671673e+02,-3.212262109091178104e+02,-4.516312728108214856e+02,-3.655688987176056344e+02,-3.104824803643129485e+02,-6.900242057113700866e+02,-4.019874765485275816e+02,-4.158883083359671673e+02,-3.877121142716369491e+02,-3.344611298677723994e+02,-3.284476551621753515e+02,-3.520857820945243475e+02,-2.040155952531359276e+02,-2.410181891871255573e+02,-4.158883083359671673e+02,-2.926610441722936571e+02,-3.730655040586516407e+02,-3.043599172046418175e+02,-2.742135000912156784e+02,-4.688392732007016548e+02,-2.942620160850037792e+02
-4.158883083359671673e+02,-5.903895188203659927e+02,-6.523532004409323690e+02,-5.562207847751474219e+02,-6.163393909614703716e+02,-1.084008058014850121e+03,-6.020785959377267318e+02,-4.158883083359671673e+02,-2.879724352632126738e+02,-4.235511889072677150e+02,-3.332962410360881904e+02,-3.066498717395655831e+02,-8.188028674279966026e+02,-4.242020038753702238e+02,-4.158883083359671673e+02,-3.321112444408911983e+02,-2.359670072854226532e+02,-2.516675817204628061e+02,-3.463781448120225832e+02,-6.010542058383214226e+02,-3.512270411221352333e+02,-4.158883083359671673e+02,-3.103468436955496372e+02,-3.862146189371467813e+02,-3.202059524087444515e+02,-3.267641618387260110e+02,-8.027524594671765499e+02,-4.202621939882181437e+02,-4.158883083359671673e+02,-2.923844671587943935e+02,-4.210771732341122515e+02,-3.331022082657447072e+02,-2.704617852684556283e+02,-7.728629086837745490e+02,-3.793265801169471843e+02,-4.158883083359671673e+02,-3.577696093621261753e+02,-3.509517822486389491e+02,-3.230747742404083738e+02,-3.392404157114235659e+02,-1.660842102586913427e+02,-1.980418917259879095e+02,-4.158883083359671673e+02,-3.375789273268609350e+02,-4.444439012521573886e+02,-3.631779788252039225e+02,-3.028335469757005853e+02,-6.538002610307571558e+02,-3.430028240679516784e+02
-4.158883083359671673e+02,-6.989976776079855654e+02,-7.386309822851264926e+02,-5.990185984111459447e+02,-5.953415461110494107e+02,-6.769683943116101545e+02,-5.560122126020359019e+02,-4.158883083359671673e+02,-2.726405562525395680e+02,-4.771692677650891028e+02,-3.505796016904233738e+02,-2.766611022427789521e+02,-4.285974847280271547e+02,-3.151412847849068157e+02,-4.158883083359671673e+02,-3.584258662760377661e+02,-1.937323613149791868e+02,-2.080565597830069748e+02,-3.250920032107640623e+02,-2.130381260100619158e+02,-2.248468941418678355e+02,-4.158883083359671673e+02,-3.708876247920043170e+02,-2.289897498939992602e+02,-2.238762805687683795e+02,-3.352411437935031699e+02,-2.277844402136236113e+02,-2.387601142593713917e+02,-4.158883083359671673e+02,-2.949751643927809255e+02,-5.748658519085282705e+02,-4.059107150006133224e+02,-2.910083186430849764e+02,-5.211225610979739713e+02,-3.534930589749600358e+02,-4.158883083359671673e+02,-3.719694739360902531e+02,-2.710094429783499663e+02,-2.636875122553420852e+02,-3.320992117817652343e+02,-2.514804956554451678e+02,-2.623902646066355828e+02,-4.158883083359671673e+02,-3.487017931691835884e+02,-2.697203202376122704e+02,-2.540340302890196256e+02,-3.159484959452562407e+02,-2.473259508649062468e+02,-2.478893282734428567e+02
-4.158883083359671673e+02,-6.904227046909680894e+02,-6.806849825876417981e+02,-5.617253837613857286e+02,-6.149349115892417785e+02,-8.026746537467711278e+02,-5.677527726496734886e+02,-4.158883083359671673e+02,-2.340650945977152446e+02,-4.479377621480391554e+02,-3.221030604287078631e+02,-2.428345949246702276e+02,-6.283108085761344910e+02,-3.485740698318887212e+02,-4.158883083359671673e+02,-3.481553668599787557e+02,-2.172294462120291314e+02,-2.350462034701785115e+02,-3.423524309775183383e+02,-3.303763496554673793e+02,-2.667650966899844889e+02,-4.158883083359671673e+02,-3.606506299711966221e+02,-2.129078442182463391e+02,-2.233215258874911058e+02,-3.556786299757188772e+02,-3.036567290821898837e+02,-2.465396075677998624e+02,-4.158883083359671673e+02,-2.994781759495164124e+02,-5.071444977589544578e+02,-3.770943344461417155e+02,-2.980882089679826095e+02,-6.642512602142006699e+02,-3.961991513648375189e+02,-4.158883083359671673e+02,-3.535251628527207686e+02,-2.804886895047324060e+02,-2.667350861269985671e+02,-3.330593349803036745e+02,-2.001949292631391017e+02,-2.293943657396310414e+02,-4.158883083359671673e+02,-3.450361660135420152e+02,-2.548270927954117155e+02,-2.414942017802901546e+02,-3.277185162452620943e+02,-2.071348010850187507e+02,-2.184020174841870983e+02
-4.158883083359671673e+02,-6.394775928230164936e+02,-7.996586770477948676e+02,-5.805296138676783357e+02,-6.508999213205597698e+02,-1.184167146602856747e+03,-6.160667679078408128e+02,-4.158883083359671673e+02,-2.548990572627403708e+02,-4.483727842177580669e+02,-3.153975957282630134e+02,-2.824351006017166128e+02,-7.343132927186363759e+02,-3.854449693401589911e+02,-4.158883083359671673e+02,-3.358264505125744108e+02,-1.894474684382486487e+02,-2.056258225247498501e+02,-3.512460742044696644e+02,-4.387776797660465036e+02,-2.726150587861471308e+02,-4.158883083359671673e+02,-3.577062943515712732e+02,-2.056082239805347456e+02,-2.216141212197939581e+02,-3.603166688110173936e+02,-4.439036838198740043e+02,-2.811184517080664591e+02,-4.158883083359671673e+02,-3.197354861900344076e+02,-5.730622676672654734e+02,-3.997709178675366957e+02,-2.825642642661151740e+02,-8.701510036149096550e+02,-4.314556112419423926e+02,-4.158883083359671673e+02,-4.085025624695895772e+02,-3.967447467464433544e+02,-3.471828449878112792e+02,-3.635422568963206231e+02,-1.833943573423781288e+02,-2.242384583200745851e+02,-4.158883083359671673e+02,-4.424460365906289780e+02,-3.797637439190143027e+02,-3.546203029785908711e+02,-4.006482839911092242e+02,-2.324429556919294555e+02,-2.457130847775971176e+02
-4.158883083359671673e+02,-6.430171733168156152e+02,-6.844719472302951999e+02,-5.811309074655323457e+02,-6.838141386421045809e+02,-1.608787643287167157e+03,-7.149341012727504676e+02,-4.158883083359671673e+02,-2.589940774166652773e+02,-4.614723723421379304e+02,-3.301369419539142314e+02,-3.171463686149432988e+02,-1.086653081312091899e+03,-5.054988110301762845e+02,-4.158883083359671673e+02,-3.834970875278401081e+02,-2.401743296562445096e+02,-2.606671570073569342e+02,-4.218838699951905937e+02,-8.320048155668544041e+02,-4.146497166861108781e+02,-4.158883083359671673e+02,-3.165839227140161256e+02,-1.985771316909776942e+02,-2.147771457617493809e+02,-3.634289068275959380e+02,-8.538353840343397678e+02,-4.239716360563977560e+02,-4.158883083359671673e+02,-3.073358678068727841e+02,-5.180770303141232489e+02,-3.916359690317313493e+02,-2.674921821725608879e+02,-1.197162181097234452e+03,-4.966672794531268096e+02,-4.158883083359671673e+02,-3.897000706238354724e+02,-4.242686395014944765e+02,-3.511953684217148748e+02,-3.690081447820807625e+02,-1.409771218761330829e+02,-1.768559303081696044e+02,-4.158883083359671673e+02,-4.483581613287224172e+02,-4.261667446595680531e+02,-3.614859945982947806e+02,-4.388966545501711494e+02,-2.007377170503743002e+02,-2.136340134332292848e+02
-4.158883083359671673e+02,-6.612397294270151633e+02,-7.671221950074022971e+02,-5.738964332450341317e+02,-5.535532033803018521e+02,-6.817459719317611189e+02,-5.290968882710203616e+02,-4.158883083359671673e+02,-2.705943458298661994e+02,-5.481738468794574146e+02,-3.629506693344646351e+02,-2.805601798743527979e+02,-4.570324746195555008e+02,-3.197712316377898105e+02,-4.158883083359671673e+02,-3.843556083546000082e+02,-2.487418266577799386e+02,-2.619901657570307520e+02,-3.433014349019975953e+02,-2.599585299668721063e+02,-2.692855962148091749e+02,-4.158883083359671673e+02,-3.493442328091109630e+02,-2.520534948627493463e+02,-2.413465671181162122e+02,-3.289973973336250310e+02,-2.481965380574106632e+02,-2.559540132615024675e+02,-4.158883083359671673e+02,-3.531506417959684541e+02,-5.545872581047274252e+02,-4.321917918901488633e+02,-3.285853358949242420e+02,-5.215076675475808088e+02,-3.821686440356980370e+02,-4.158883083359671673e+02,-3.104011830134024876e+02,-1.973963198196247788e+02,-2.035626456311432264e+02,-2.924349752603894217e+02,-1.930430365575783185e+02,-2.155537322191418639e+02,-4.158883083359671673e+02,-3.523100176415550777e+02,-3.787405943795995995e+02,-2.943912772475113115e+02,-3.235296396105644590e+02,-3.092898482496686938e+02,-2.751384755901741528e+02
-4.158883083359671673e+02,-6.803820240857429553e+02,-7.230014115610513272e+02,-5.689535280021624430e+02,-6.351975899094333045e+02,-8.940566432345140129e+02,-5.772681515268352541e+02,-4.158883083359671673e+02,-2.521942288763550550e+02,-5.070890279936891147e+02,-3.582083475969254209e+02,-2.605729540803963573e+02,-6.649969939736358810e+02,-3.795113945467229541e+02,-4.158883083359671673e+02,-3.852565223669071202e+02,-2.300031428815084382e+02,-2.564817870022308171e+02,-3.652650253870617689e+02,-3.560533635066082638e+02,-2.798367525753767495e+02,-4.158883083359671673e+02,-3.555293777908105426e+02,-2.451191099730891096e+02,-2.306361330572401585e+02,-3.529145609817441027e+02,-3.111167901284841264e+02,-2.525472517088351765e+02,-4.158883083359671673e+02,-2.881755797778704391e+02,-6.055085704727340499e+02,-3.976607963533608086e+02,-2.856633170644878419e+02,-7.043095487053772104e+02,-3.983091427965383673e+02,-4.158883083359671673e+02,-4.239351738520462618e+02,-3.016235110444425800e+02,-2.919286529361804696e+02,-3.797061979804062730e+02,-2.064073519253368261e+02,-2.423556867731733746e+02,-4.158883083359671673e+02,-3.798296326124992106e+02,-3.271847104222477469e+02,-2.889248075855966817e+02,-3.447266258960597725e+02,-2.651982786740167057e+02,-2.418674941062335790e+02
-4.158883083359671673e+02,-6.811288833959722524e+02,-6.830872311638991050e+02,-5.866399764231855443e+02,-6.625641594255301925e+02,-1.067778906331333019e+03,-6.235645423669268439e+02,-4.158883083359671673e+02,-2.652317209736864356e+02,-4.652620343936187055e+02,-3.363192296162716275e+02,-2.951250812836325395e+02,-7.912637393523446008e+02,-4.244734598637480758e+02,-4.158883083359671673e+02,-3.433388663164374748e+02,-2.088795902454882025e+02,-2.233120290201197804e+02,-3.722005244282349850e+02,-4.870966688110795531e+02,-3.176988964645360056e+02,-4.158883083359671673e+02,-3.057388407185779897e+02,-2.295516226638627018e+02,-2.184230246718390447e+02,-3.301361620591768542e+02,-4.859048565770799541e+02,-2.985668903812519943e+02,-4.158883083359671673e+02,-2.758088745471454786e+02,-4.640902936928424083e+02,-3.404887977532558239e+02,-2.460433827151990158e+02,-7.819774168905291845e+02,-3.750138120762434255e+02,-4.158883083359671673e+02,-4.067764410238746677e+02,-3.767211563891752917e+02,-3.419142748598717390e+02,-3.684143531936554155e+02,-1.793643717750263704e+02,-2.273995156061815806e+02,-4.158883083359671673e+02,-3.852127027217260320e+02,-3.274850196512912817e+02,-3.056099168211801498e+02,-3.516127776735900170e+02,-2.256929223122270400e+02,-2.173833328087635550e+02
-4.158883083359671673e+02,-6.453736800011739660e+02,-7.287170249395272776e+02,-5.745129917245244542e+02,-6.798858769928924630e+02,-1.558893442528467858e+03,-6.813718317135854932e+02,-4.158883083359671673e+02,-2.952409232540211406e+02,-5.666845213721767323e+02,-3.873733367558356235e+02,-3.516240579557667729e+02,-1.176298693298848320e+03,-5.365519115831416457e+02,-4.158883083359671673e+02,-3.466448732391630756e+02,-1.920568120931117733e+02,-2.228491429485330571e+02,-3.902343469278636121e+02,-8.112809917149792227e+02,-4.014768228759506883e+02,-4.158883083359671673e+02,-3.429263595145687304e+02,-2.432025769561085724e+02,-2.314032720329489337e+02,-3.681536786510876027e+02,-7.532083455162494374e+02,-3.542768952816556975e+02,-4.158883083359671673e+02,-3.209939456951938155e+02,-5.567731451725032912e+02,-3.915689281071935852e+02,-2.710761000230768900e+02,-1.015721135818100265e+03,-4.210248777161033900e+02,-4.158883083359671673e+02,-4.252427219725577743e+02,-4.186140810369664678e+02,-3.730580894829801082e+02,-4.078214377875210630e+02,-1.567184461033806144e+02,-1.997394208178474742e+02,-4.158883083359671673e+02,-4.399617862052779174e+02,-4.133658212525521094e+02,-3.719832299632986405e+02,-3.995931200206769631e+02,-3.066486991083693283e+02,-2.183039578427359118e+02
